TIMESTAMP,T_air,RH_air,SWin,LWin,LWout,Tilt_Ux_deg_Avg,Tilt_Uy_deg_Avg,Wspd,Wdir,G1,G2,G3,T_surf_1,RH_surf_1,T_surf_2,RH_surf_2,T_surf_3,RH_surf_3,Pressure,e_surf_1,e_surf_2,e_surf_3,e_2m
2021-06-04 05:00:00,3.1810833333333335,87.31666666666666,49.315,294.1416666666667,323.89166666666665,0.726,3.4162500000000002,1.690916666666667,279.3583333333333,3.857934333333333,9.920997333333332,8.35807475,0.7121666666666667,99.77633333333334,0.8768333333333334,100.0,1.1913333333333334,98.25816666666667,925.81595,0.004311346971222472,0.004372654384379767,0.004394805775329999,0.00450055151177206
2021-06-04 06:00:00,3.304916666666667,87.79166666666667,142.70250000000001,299.51666666666665,326.6416666666667,0.7130833333333332,3.4014166666666665,0.9010833333333336,255.47500000000005,3.5919784999999997,11.199622499999998,8.157488166666667,0.8265000000000001,99.85766666666666,1.0053333333333334,100.0,1.1626666666666667,98.323,925.65395,0.004351691562723615,0.004414615769550395,0.0043894254569270584,0.004565609622698482
2021-06-04 07:00:00,4.4405833333333335,88.48333333333333,296.05833333333334,303.1333333333334,340.20000000000005,0.6773333333333332,3.3971666666666667,0.49325,154.61666666666665,3.8318335833333337,26.27734666666667,19.602315,2.235,99.76800000000001,2.8860000000000006,99.55649999999999,1.6773333333333333,98.33533333333332,925.7261,0.00481273591177465,0.005031936050183868,0.004555489800269052,0.004983721293472076
2021-06-04 08:00:00,5.149166666666667,84.55583333333333,330.46666666666664,313.62499999999994,351.3,0.6166666666666667,3.4004166666666666,0.3974166666666667,140.6833333333333,7.3491427499999995,50.944585,41.83281333333333,3.837,98.88483333333333,4.380166666666667,98.53883333333333,3.0288333333333335,98.0585,925.7597166666666,0.005339839725779411,0.005527211777534176,0.005002098729426908,0.005003778560909711
2021-06-04 09:00:00,6.283249999999999,80.27,290.77500000000003,322.3416666666667,356.80833333333334,0.5915833333333332,3.4211666666666676,0.5845,284.94166666666666,18.226973333333337,65.58804166666667,59.654569166666676,4.695,98.486,5.002166666666667,97.99333333333333,4.594833333333333,97.57416666666666,925.7975,0.005646324862601378,0.005739713674442502,0.005556545938245613,0.005138210305782209
2021-06-04 10:00:00,7.3196666666666665,74.94166666666668,468.92499999999995,322.36666666666673,367.90000000000003,0.5724166666666666,3.376583333333333,0.7908333333333334,226.97500000000002,25.337689166666667,73.26061499999999,73.15724250000001,5.324,98.56733333333334,5.681500000000001,97.91216666666666,5.896,97.277,925.6568500000002,0.005906577809129176,0.006015012566769221,0.006064818822407898,0.005151828194286629
2021-06-04 11:00:00,9.520000000000001,59.74333333333333,941.3583333333332,313.3833333333333,401.89166666666665,0.5155,3.389333333333333,0.5615833333333334,215.13583333333335,32.03430166666667,97.95697166666666,82.08090833333334,7.798166666666667,97.63116666666667,8.384166666666665,96.39799999999998,7.554833333333334,96.43066666666668,925.5115333333333,0.006953084346999268,0.007145067975244828,0.006749396252071893,0.00476854532890455
2021-06-04 12:00:00,10.573333333333334,53.12333333333333,833.2333333333332,330.45,415.55833333333334,0.48025000000000007,3.399833333333333,0.6569166666666666,233.48658333333336,46.67966333333334,135.0071,82.51020333333334,9.950166666666668,96.4835,9.943000000000001,95.55150000000002,10.243,95.08316666666667,925.4564833333334,0.007927577788761634,0.007846784267264848,0.007968343339828219,0.004550158381414408
2021-06-04 13:00:00,11.375,48.16666666666668,700.8000000000001,327.64166666666665,422.8500000000001,0.4745833333333333,3.423666666666667,0.7911666666666667,134.10750000000004,60.35358333333334,150.91563333333335,90.34236416666666,10.808166666666667,95.97483333333334,10.322,94.88,12.023333333333333,95.07133333333333,925.3973166666666,0.008351669598585439,0.007993547811949468,0.008966361831977411,0.0043516029053420535
2021-06-04 14:00:00,12.031666666666668,47.4325,672.4999999999999,320.0583333333334,417.99166666666673,0.5085000000000001,3.4002499999999998,0.7377500000000001,139.0716666666667,68.75468416666666,146.55816666666666,82.00527166666667,10.100166666666668,96.84166666666665,9.542666666666667,95.33966666666667,11.937666666666667,94.07000000000001,925.1938166666667,0.008039041461258523,0.007623962399953811,0.008823054448235003,0.0044762618808994025
2021-06-04 15:00:00,12.348333333333331,46.975,577.875,318.3666666666667,411.97499999999997,0.5000000000000001,3.425916666666667,1.38075,283.62916666666666,72.73508166666669,142.4526083333333,77.90606833333335,9.685833333333333,96.20666666666666,9.084833333333334,95.93816666666665,12.216666666666667,95.18116666666667,925.0221666666666,0.007770497729287207,0.007441303406441933,0.009095346858263504,0.0045272885743649505
2021-06-04 16:00:00,12.173333333333332,45.85833333333333,592.3916666666668,301.39166666666665,400.575,0.4823333333333333,3.4275000000000007,1.8892499999999999,285.6,66.8732925,123.82845000000002,64.18064583333334,8.105333333333332,96.7725,7.612333333333333,97.02883333333334,11.944833333333333,95.572,924.8180000000001,0.007026245103234699,0.006812290757534131,0.00897227426232789,0.004370048322580406
2021-06-04 17:00:00,12.115,46.04916666666667,485.14166666666665,296.875,397.71666666666664,0.42383333333333334,3.3964999999999996,2.2812499999999996,282.7083333333333,38.59567833333333,113.72418333333336,70.40391083333334,7.8981666666666674,96.75216666666667,7.433166666666668,96.58116666666666,11.637500000000001,94.86349999999999,924.7253999999999,0.006927947471442678,0.006699642136566005,0.008727288540812965,0.004371850338303289
2021-06-04 18:00:00,11.0175,49.02666666666667,373.09166666666664,289.55,381.875,0.45574999999999993,3.4750833333333335,2.613,341.05833333333334,46.18479,98.44136166666668,54.23532666666667,6.468,97.14266666666667,6.0889999999999995,97.74099999999999,10.793833333333334,94.15966666666667,924.4618500000001,0.006309385855371111,0.006183469113298235,0.008194967382970876,0.00432988036057648
2021-06-04 19:00:00,11.3525,50.57083333333333,342.47499999999997,285.1166666666666,378.0833333333333,0.5065833333333334,3.479916666666666,2.2344166666666667,331.53333333333336,47.40499750000001,83.46695749999999,51.35742749999999,5.6315,97.1755,5.803,97.28516666666667,9.835833333333335,93.97616666666666,924.2254166666668,0.005956472684245022,0.006034573462575511,0.0076726226243774695,0.004567786603005469
2021-06-04 20:00:00,8.729750000000001,58.405,92.81583333333333,279.2833333333333,355.2416666666666,0.5555833333333334,3.4738333333333333,2.9728333333333334,284.93333333333334,44.37390666666666,70.076225,39.03248,4.501833333333333,97.76566666666668,4.208833333333334,98.89316666666667,8.548666666666666,94.46483333333333,924.1760166666667,0.005541984552913297,0.0054924249398382715,0.007076187326506996,0.004426233213274129
2021-06-04 21:00:00,6.954583333333333,65.36833333333333,39.77666666666668,278.15000000000003,342.10833333333335,0.5184166666666667,3.451749999999999,3.468666666666666,309.87500000000006,39.88095666666666,47.42369083333333,23.626414166666663,2.843,98.93383333333334,2.8073333333333337,99.947,6.396666666666666,95.52300000000001,924.2086,0.004988327115244669,0.00502650437686747,0.006176778368626218,0.004389602739936275
2021-06-04 22:00:00,6.005249999999999,68.93749999999999,10.278666666666668,276.96666666666664,334.81666666666666,0.6669166666666667,3.429,3.51125,335.0166666666666,32.26739166666667,31.71833666666667,9.989131166666667,1.9633333333333336,99.49133333333333,2.0563333333333333,100.0,4.737833333333334,96.21066666666667,924.4468333333334,0.004710299311599851,0.004766025325999517,0.005541895508487654,0.004335234134209976
2021-06-04 23:00:00,5.376499999999999,71.5175,0.7930833333333333,276.325,330.64166666666665,0.6347499999999999,3.5263333333333335,3.3582500000000004,306.175,24.729048333333335,22.465792500000003,5.303796583333333,1.4556666666666669,99.86149999999999,1.6418333333333335,100.0,3.6651666666666665,96.8865,924.58815,0.004558224240920381,0.004625856212889164,0.00517472882767939,0.004305083905201268
2021-06-05 00:00:00,4.962583333333333,72.8625,0.0,285.5416666666667,329.13333333333327,0.694,3.5414999999999996,3.3389166666666665,342.69166666666666,19.2906775,17.42475666666667,4.496303583333334,1.1985,100.0,1.4055,100.0,2.9216666666666664,97.42366666666665,924.7257,0.004480291727526314,0.0045473694266368915,0.004936177202256469,0.004260889249507199
2021-06-05 01:00:00,4.5210833333333325,74.955,0.0,278.20000000000005,326.05833333333334,0.6389166666666667,3.467083333333333,2.5267499999999994,312.4833333333333,15.069847500000002,14.93216583333333,3.791975916666667,1.0338333333333332,100.0,1.2129999999999999,100.0,2.4139999999999997,97.5865,925.0311166666667,0.004426134938470096,0.004483714501105521,0.004767775844762669,0.0042487901079749195
2021-06-05 02:00:00,4.0320833333333335,77.3975,0.0,276.2916666666667,323.1583333333333,0.6900000000000001,3.5160000000000005,2.3443333333333336,311.30833333333334,12.116515,10.268995083333333,2.3673764166666666,0.6261666666666666,100.0,0.7193333333333333,100.0,1.8491666666666668,97.89183333333334,925.1144499999999,0.004297562900231884,0.004326539401003843,0.004593423920051936,0.004239047151838697
2021-06-05 03:00:00,3.9281666666666673,77.32083333333334,0.010166666666666666,274.05833333333334,322.50000000000006,0.6538333333333334,3.575083333333334,2.7288333333333337,339.6166666666666,9.671157333333333,7.352756749999998,1.8267039999999997,0.505,100.0,0.6763333333333333,100.0,1.477,98.13166666666666,925.1059166666665,0.004260124008897256,0.004313151967652224,0.004483543376475881,0.004204082605347283
2021-06-05 04:00:00,3.6699166666666674,78.98666666666666,14.892000000000001,271.70833333333337,321.85,0.6326666666666666,3.535,2.601166666666667,308.4666666666667,7.753175166666665,6.653212333333332,1.8467530000000003,0.48383333333333334,100.0,0.6405,100.0,1.2558333333333334,98.303,925.1880666666666,0.004253220430949758,0.004301641915880242,0.0044202398341436815,0.004216954504135331
2021-06-05 05:00:00,3.765,79.79833333333333,52.907500000000006,272.1166666666666,323.34999999999997,0.6240833333333333,3.514,2.157333333333333,308.2416666666667,6.48778925,7.34484875,2.281670833333333,0.555,100.0,0.7480000000000001,100.0,1.1985,98.4455,925.3791666666667,0.004274309413733353,0.004334268737813199,0.0044075096909642055,0.004288017153171304
2021-06-05 06:00:00,4.431166666666667,78.10583333333334,123.51249999999999,279.55,328.0083333333334,0.6644166666666668,3.551833333333334,2.0385,315.48333333333335,6.0485775833333335,11.059885666666666,3.7983749166666665,0.898,100.0,1.2341666666666669,100.0,1.3556666666666668,98.56733333333334,925.4814166666665,0.0043812341204785485,0.004488682511964219,0.004462712195093383,0.004397484235790021
2021-06-05 07:00:00,5.6059166666666655,75.3325,207.3166666666667,290.9583333333333,338.03333333333325,0.6305833333333334,3.5519166666666666,1.4425,318.2583333333334,6.565561416666667,22.125233333333338,9.837738916666666,1.8276666666666668,100.0,2.3996666666666666,100.0,1.9348333333333336,98.63633333333333,925.6118666666666,0.004683741900694121,0.00487923892329194,0.004654752742244493,0.004602418693186977
2021-06-05 08:00:00,7.159833333333334,71.37083333333332,396.6916666666666,283.5333333333333,351.875,0.5729166666666666,3.5152499999999995,0.8754166666666667,314.1666666666667,8.788119333333333,37.91478833333333,25.764056666666672,3.0361666666666665,100.0,3.765333333333334,99.86583333333333,2.8575,98.5265,925.7864666666666,0.005104651188845076,0.005369584189414631,0.004964713766203828,0.0048522958390158745
2021-06-05 09:00:00,10.1775,58.44916666666666,499.99999999999994,292.3666666666667,377.35833333333335,0.5359166666666666,3.4989166666666662,0.3779166666666666,136.89166666666668,13.578805000000001,69.93809999999999,24.606149166666665,5.602833333333334,98.83616666666667,6.854166666666667,97.92033333333332,4.716333333333333,97.94883333333333,925.8334,0.006039858492565354,0.006522512368624671,0.005627951509149627,0.004873783013849008
2021-06-05 10:00:00,11.347499999999998,54.94166666666667,611.0166666666667,307.7583333333334,393.86666666666673,0.47141666666666665,3.4829166666666667,0.9477500000000001,210.26666666666665,15.303163333333332,102.15072083333332,32.363638333333334,7.447500000000001,97.72466666666668,8.305666666666665,96.91916666666667,7.1546666666666665,96.85799999999999,925.86285,0.006777580266167351,0.007124758689931815,0.006589414082605685,0.00495216282439604
2021-06-05 11:00:00,13.271666666666667,48.70500000000001,899.225,306.94166666666666,423.39166666666665,0.4280833333333334,3.4624166666666665,0.9586666666666668,133.38333333333333,18.430175833333333,126.42410000000001,50.73102833333332,9.313833333333333,97.08166666666666,10.193333333333333,96.00733333333335,10.000333333333332,95.29116666666665,925.8248833333333,0.007648187434355513,0.008026104658214085,0.007863212922880497,0.004982330893419688
2021-06-05 12:00:00,15.257499999999999,40.662499999999994,1052.0,301.925,448.46666666666664,0.3940000000000001,3.5149166666666667,1.4773333333333334,244.375,11.564269166666667,163.02018333333334,89.1881275,11.737666666666668,95.42933333333333,12.366999999999999,93.96816666666666,13.746833333333335,90.85866666666668,925.6354499999999,0.008830814628705207,0.009061798189549582,0.009596764094178025,0.004731449207381759
2021-06-05 13:00:00,15.868333333333332,36.43416666666666,820.3916666666668,309.09166666666664,439.1666666666667,0.48524999999999996,3.4175,3.3469166666666665,307.09166666666664,12.277483166666665,174.07400833333335,100.18167,11.544333333333332,95.09566666666667,11.301333333333332,94.99783333333333,16.435166666666664,80.513,925.5425166666668,0.00869167595707592,0.008544695032537014,0.010096078248904515,0.004409206549706196
2021-06-05 14:00:00,16.286666666666665,34.87833333333334,1083.3999999999999,323.9833333333333,444.5833333333334,0.411,3.464083333333333,3.5341666666666662,327.55833333333334,27.492728333333332,163.093975,100.34325666666666,11.122666666666667,95.36016666666667,10.922666666666666,95.181,16.964333333333332,73.663,925.4122833333332,0.008472588888613028,0.008345128280835112,0.009557329701398781,0.0043358102376561064
2021-06-05 15:00:00,16.662499999999998,31.867499999999996,966.0333333333333,312.93333333333334,446.6583333333333,0.18641666666666667,3.519083333333333,3.5469999999999993,308.06666666666666,31.080744999999997,166.84460833333333,111.38760833333332,11.394333333333334,95.0955,11.022666666666666,94.31833333333333,17.686166666666665,69.6135,925.4106166666667,0.008602986169884664,0.008324988977221157,0.009455691225521005,0.0040574638163105034
2021-06-05 16:00:00,17.29583333333333,28.74,807.6,317.00833333333327,439.7833333333333,0.33483333333333337,3.661083333333334,3.2164166666666674,244.5333333333333,38.1334425,161.19226666666665,103.44950166666666,10.800833333333332,95.04683333333332,10.4935,94.39966666666668,17.565166666666666,69.09249999999999,925.5430166666666,0.00826468147693278,0.008042146858885966,0.009312657922520768,0.0038086795487836606
2021-06-05 17:00:00,16.228333333333335,31.89583333333334,519.775,320.59166666666664,418.40000000000003,0.45133333333333336,3.580416666666667,3.956833333333334,331.1333333333334,51.96329750000001,149.42555833333333,84.35539083333333,9.699833333333332,95.57600000000001,9.520999999999999,95.33983333333333,16.60683333333333,65.54333333333335,925.718,0.00772376162585138,0.007611423710580072,0.00831890648162409,0.003949021563385945
2021-06-05 18:00:00,15.088333333333333,34.165,333.26666666666665,332.1333333333333,402.82500000000005,0.45333333333333337,3.6480833333333336,3.0560833333333335,298.9833333333333,64.82952833333334,127.08483333333335,64.13469833333333,8.205499999999999,96.24333333333334,8.355666666666666,96.02766666666666,14.712333333333333,68.52266666666665,925.8646333333335,0.007027774613968305,0.007084447941964055,0.007693819929268912,0.003931421173016071
2021-06-05 19:00:00,15.316666666666665,30.67833333333333,171.73333333333335,339.82500000000005,389.43333333333334,0.5105833333333334,3.6208333333333336,1.67275,164.29166666666666,57.010832500000014,106.12638416666665,47.25853250000001,6.804000000000001,96.968,6.889833333333333,96.69916666666667,12.852833333333335,74.2855,926.2251000000001,0.006432171158523164,0.006451682035123778,0.007394852657782529,0.0035810157769709597
2021-06-05 20:00:00,13.5325,36.41166666666667,119.28666666666665,332.15833333333336,378.5083333333334,0.6070833333333333,3.6240833333333327,2.1485833333333333,239.17499999999998,56.234723333333335,88.89450833333332,36.968673333333335,5.788666666666667,97.4155,5.967666666666666,97.22033333333333,11.308666666666667,77.09816666666667,926.5249666666667,0.0060225060166511505,0.006085986314216078,0.006926107068693693,0.0037857903273590186
2021-06-05 21:00:00,11.741666666666667,40.9425,39.72,324.4833333333333,364.8083333333334,0.649,3.6921666666666666,2.2248333333333337,309.9833333333334,51.3389775,71.78056500000001,31.215353333333336,4.6305000000000005,98.03416666666665,4.6735,98.18483333333334,9.764166666666666,77.741,926.9314166666667,0.005589372591929341,0.005614643344580554,0.006297451189226193,0.0037834685514060657
2021-06-05 22:00:00,10.576666666666668,44.79083333333333,9.593833333333334,306.5333333333333,354.97499999999997,0.5768333333333334,3.578,2.9630833333333335,338.69166666666666,46.127955833333324,55.58346333333333,28.399894999999997,3.608166666666667,98.657,3.794,98.97016666666667,8.176833333333335,79.84949999999999,927.3506333333333,0.005232579258028104,0.005318165192195448,0.005809477545871608,0.0038294716615836677
2021-06-05 23:00:00,8.726666666666667,52.169166666666676,0.0,300.07500000000005,346.2749999999999,0.73575,3.6118333333333332,3.363416666666667,282.675,39.739462499999995,42.85711666666666,10.550864583333334,2.764333333333333,99.24316666666668,3.0574999999999997,99.711,6.632666666666668,83.2805,927.6963666666667,0.0049566951668954425,0.005085002334054944,0.005450500017855707,0.003937825209846079
2021-06-06 00:00:00,8.534166666666668,51.79583333333334,0.0,289.1416666666667,341.56666666666666,0.6499166666666667,3.587666666666667,3.6865000000000006,308.65000000000003,34.33002,33.83811916666667,6.523444666666667,2.2566666666666664,99.57683333333334,2.5425,99.94316666666668,5.510000000000001,84.4405,927.9904166666666,0.004795416732344543,0.004912156302887,0.005111780611615282,0.0038578115376616167
2021-06-06 01:00:00,7.7043333333333335,56.44416666666667,0.0,299.1166666666666,339.70000000000005,0.6154166666666665,3.5916666666666663,3.1274166666666665,329.8083333333334,28.666015833333336,28.320362499999998,5.916628083333333,1.977666666666667,99.84950000000002,2.3994999999999997,100.0,4.7735,86.60133333333334,928.5398333333333,0.004710914656163794,0.00486205999189306,0.004977422525057421,0.003971140017332372
2021-06-06 02:00:00,7.770333333333333,56.14833333333334,0.014499999999999999,309.8333333333334,339.05,0.7659999999999999,3.8929166666666664,2.6973333333333334,310.66666666666663,24.819999999999997,25.59769833333333,5.829625083333333,1.8558333333333332,99.98383333333334,2.2065,100.0,4.237166666666667,88.38016666666668,928.9379,0.004674339992303961,0.004793599441329903,0.004890489452840798,0.00396643927876281
2021-06-06 03:00:00,7.105499999999998,59.649166666666666,0.11016666666666668,298.9833333333333,337.12499999999994,0.6834166666666667,3.702166666666667,2.849083333333334,311.95,22.444747500000002,24.784225000000003,5.826890916666667,1.8348333333333333,100.0,2.170833333333334,100.0,3.9941666666666666,88.714,929.0687499999999,0.004667452980449137,0.004780777367032254,0.004825361100435297,0.0040260348974375
2021-06-06 04:00:00,6.8445,61.64166666666665,18.71675,294.2666666666666,334.2083333333333,0.6991666666666667,3.75825,2.002166666666667,281.29166666666663,20.549050833333336,22.21114583333333,4.9701294166666665,1.5414999999999999,100.0,1.8134999999999997,100.0,3.558,90.05283333333334,929.1356499999998,0.004570186429846937,0.004660108091756591,0.0047497359795049205,0.0040864121460999405
2021-06-06 05:00:00,6.797249999999999,62.27,52.76083333333332,298.475,335.8333333333333,0.67925,3.7556666666666665,1.7354999999999998,288.59166666666664,18.659768333333336,21.06354333333333,4.932792333333333,1.5701666666666665,100.0,1.8845,100.0,3.314833333333333,91.09499999999998,929.2937000000001,0.004578810634654962,0.0046828971763892965,0.004722114395010857,0.004113994236914935
2021-06-06 06:00:00,6.193416666666667,67.07166666666667,104.25916666666666,293.53333333333325,337.075,0.7407499999999999,3.73425,1.7889999999999997,281.1,17.3012925,23.610425833333334,5.824685416666667,1.7631666666666668,100.0,2.1134999999999997,100.0,3.2575000000000003,92.027,929.8194,0.004639899505124452,0.004757749897709078,0.0047485400291677245,0.004248381874748243
2021-06-06 07:00:00,6.889583333333333,64.00750000000001,190.5666666666667,289.7416666666666,342.34166666666664,0.7893333333333334,3.7319166666666663,2.0829166666666667,331.9,17.183321666666668,29.19832916666667,10.3121805,2.1995000000000005,100.0,2.8073333333333337,100.0,3.5723333333333334,91.98216666666667,929.9749666666668,0.004786261595528583,0.004998081509320926,0.004852265129544538,0.004252560731687357
2021-06-06 08:00:00,8.477833333333335,59.62,306.51666666666665,301.44166666666666,357.0249999999999,0.6155833333333333,3.7930000000000006,1.5064166666666667,229.0,18.567006666666668,43.32909166666667,21.897130833333335,3.4004999999999996,99.87383333333332,4.409,99.5645,4.473166666666667,91.79083333333334,930.0000500000001,0.0052070063956783106,0.005572666913662882,0.005159287012722042,0.004414088820287896
2021-06-06 09:00:00,9.694166666666666,55.412499999999994,301.19166666666666,317.95,366.5666666666666,0.6068333333333332,3.7199999999999993,0.96775,251.2833333333333,20.831858333333333,62.35429250000001,29.62894,4.5805,99.29583333333333,5.338499999999999,98.64866666666666,5.7171666666666665,90.73266666666667,930.1757166666667,0.005621302049346961,0.005887357058877811,0.005559701911502881,0.004452474113882479
2021-06-06 10:00:00,11.020000000000001,51.946666666666665,544.2916666666666,318.075,383.51666666666665,0.6129166666666667,3.7962500000000006,1.5578333333333332,273.84250000000003,24.686835833333333,78.71247416666665,38.43799166666667,5.831666666666666,98.897,6.6754999999999995,98.35166666666667,7.340333333333334,88.47783333333332,930.2251,0.006109980042295849,0.006441495969066519,0.006062995980120166,0.004560099005401254
2021-06-06 11:00:00,14.01833333333333,41.469166666666666,948.8166666666666,309.35833333333335,424.6166666666666,0.54225,3.669666666666666,1.0031666666666668,188.98783333333336,25.0136375,111.3761775,37.08136416666667,8.548499999999999,97.40316666666666,10.150500000000001,95.97466666666666,10.021500000000001,84.69266666666668,930.1804333333334,0.0072591910823316145,0.00797428438452673,0.006962029207900698,0.004432485005038967
2021-06-06 12:00:00,16.663333333333334,31.0325,1012.4916666666667,313.1416666666667,455.0,0.48108333333333336,3.699416666666666,0.9931666666666669,154.49333333333334,21.307068333333333,164.22928333333334,70.63258333333333,11.844999999999999,95.37650000000001,13.203333333333333,93.09733333333334,13.532333333333334,77.63916666666665,930.1389166666667,0.00884656865266215,0.009438502460111875,0.00804528745908175,0.003931272012457046
2021-06-06 13:00:00,17.715,26.18416666666667,931.5,309.90833333333336,451.375,0.4046666666666667,3.9131666666666667,2.197416666666667,126.3625,29.38873,184.15880833333335,88.30445333333331,12.281,94.75383333333333,11.801833333333335,94.49716666666667,16.299500000000002,67.39516666666667,930.2126166666666,0.009045949747519337,0.0087539049977317,0.008339917789905397,0.003545184956894837
2021-06-06 14:00:00,18.360833333333336,22.64833333333333,1060.5,301.825,461.55,0.4239166666666667,3.733,2.7860833333333335,284.77500000000003,37.765072499999995,180.34489166666663,96.99700583333333,12.424000000000001,94.44449999999999,11.8305,92.88583333333332,18.573166666666665,60.7815,930.1453166666666,0.009097718453293008,0.008604676759239689,0.008671549173251901,0.003193827845781599
2021-06-06 15:00:00,18.702500000000004,21.253333333333334,1004.0,302.75833333333327,460.99166666666673,0.5150833333333334,3.71825,3.0036666666666663,286.6666666666667,37.79334000000001,183.52327499999998,104.45220833333336,12.51,94.59516666666667,11.837666666666669,92.24249999999999,19.702833333333334,56.21066666666667,929.9704,0.009165155087366376,0.008550315434295621,0.008622255154445188,0.0030625480746151812
2021-06-06 16:00:00,18.735833333333332,21.008333333333336,903.0833333333334,304.2416666666667,456.5333333333333,0.39625,3.790333333333334,2.99375,302.15833333333336,49.956185,180.72139166666662,106.23605000000002,12.152333333333333,94.33049999999999,11.587333333333333,92.34016666666668,19.938666666666666,55.11183333333333,929.9062,0.008928030225891453,0.008419877467504914,0.008577943561281174,0.003033774930761162
2021-06-06 17:00:00,18.268333333333334,23.785833333333333,756.9000000000001,302.78333333333336,443.77500000000003,0.2965,3.7584999999999993,3.545833333333333,306.2916666666667,65.05921916666667,168.99729166666668,100.53733666666665,11.351666666666667,95.07933333333334,10.929666666666668,92.82483333333333,19.2595,51.8315,929.8463833333332,0.008537129048148908,0.008103651318729945,0.007733562588701841,0.0033358885560196283
2021-06-06 18:00:00,17.926666666666666,24.35083333333333,607.6,302.5916666666667,430.08333333333326,0.41524999999999995,3.961916666666666,2.4084166666666667,309.31666666666666,73.93857583333335,151.8995,87.38565999999999,9.8785,94.95299999999999,10.021666666666667,93.38633333333333,17.843666666666667,56.508,929.8837333333332,0.007728784781979937,0.007673492351499371,0.007710810943711493,0.003342410027594499
2021-06-06 19:00:00,16.723333333333333,27.803333333333338,402.7333333333333,296.1583333333333,411.72499999999997,0.6038333333333333,3.7902500000000003,3.1612500000000003,330.3666666666666,74.92833083333332,135.683375,76.69698416666668,8.6775,95.09166666666665,9.049166666666666,93.98450000000001,16.513833333333334,56.373833333333344,930.0345499999999,0.007138941959996786,0.007234256656341695,0.007071416574495716,0.0035360473198158293
2021-06-06 20:00:00,14.167499999999999,34.471666666666664,263.70000000000005,297.1083333333333,385.69166666666666,0.5253333333333333,3.7839166666666664,3.2947500000000005,339.425,73.18212166666667,110.84902916666668,51.3477275,6.990000000000001,96.154,7.025666666666666,96.07233333333333,14.161166666666666,61.6565,930.1732999999999,0.006433108797787756,0.0064437006987019185,0.006648149580284187,0.003720390033239454
2021-06-06 21:00:00,12.81,38.45416666666666,95.21250000000002,290.45,367.8333333333333,0.7314166666666667,3.9350833333333335,3.6037499999999993,303.65833333333336,68.6481275,85.64846999999999,35.44713166666667,5.267,97.46033333333332,5.4526666666666666,97.20799999999998,11.451833333333333,65.641,930.4731166666667,0.005787687279928431,0.005846569134202528,0.005932947681207814,0.0037976848916203617
2021-06-06 22:00:00,9.92,47.17000000000001,10.066916666666666,280.4166666666667,352.9416666666668,0.7493333333333334,3.9197500000000005,3.152416666666667,284.625,59.2833425,61.03978000000001,26.431231666666665,3.7223333333333333,98.48183333333333,4.044166666666667,98.25783333333334,8.984833333333333,72.735,930.8604833333334,0.00524646387226161,0.0053539707111714486,0.005567161827478298,0.003845182775993735
2021-06-06 23:00:00,8.750583333333333,49.43,0.1405833333333333,280.45000000000005,343.76666666666665,0.7153333333333335,3.9919166666666666,3.151083333333333,271.34166666666664,50.18492666666666,42.410801666666664,7.928825916666668,2.599833333333333,99.23866666666667,2.936,99.14133333333332,6.989999999999999,75.24616666666667,931.0428666666667,0.004881694618455668,0.004994787465470197,0.005030153573152097,0.0037236750439101317
2021-06-07 00:00:00,8.840833333333334,47.31666666666667,0.0,291.34999999999997,342.9083333333333,0.6788333333333334,4.194916666666667,3.4470833333333335,334.5083333333334,42.091161666666665,31.991010833333334,6.425648583333333,2.1711666666666667,99.67049999999999,2.671666666666667,99.50766666666668,5.803166666666666,77.38683333333333,931.5079833333334,0.004752618644405343,0.004916866738743586,0.004761725711414998,0.003584494423679584
2021-06-07 01:00:00,7.485083333333332,54.089999999999996,0.0,273.0083333333334,336.27500000000003,0.7444166666666665,3.9132499999999997,2.3372500000000005,332.15833333333336,35.18908833333333,27.68146333333333,5.761722166666668,1.8418333333333334,99.77616666666667,2.2423333333333333,99.7965,4.952166666666666,80.24016666666667,931.8485499999998,0.0046456525111624345,0.004781876044557944,0.004653213112930291,0.003735682727724357
2021-06-07 02:00:00,5.695916666666666,61.526666666666664,0.0,267.40833333333336,328.90833333333336,0.8625833333333334,3.943166666666667,2.1685833333333333,281.0166666666667,29.040145,19.172796666666667,3.4508007499999995,1.184,99.996,1.2985,100.0,3.8726666666666674,82.89766666666667,932.2949833333333,0.0044394671297069525,0.004476264965517376,0.0044553931286947365,0.003755363547211896
2021-06-07 03:00:00,4.208166666666667,68.56083333333333,0.0,264.32499999999993,323.1666666666667,0.83825,3.9230000000000005,1.7697500000000002,315.6666666666667,22.979874166666665,10.769254166666668,1.424006291666667,0.6121666666666666,100.0,0.6693333333333333,100.0,2.843,85.51483333333333,932.74815,0.004258265388412327,0.004276014843810547,0.004271543049250509,0.003770638376305358
2021-06-07 04:00:00,3.5182500000000005,72.66833333333334,11.757666666666665,274.85833333333335,320.71666666666664,0.8405,3.9337500000000003,1.2950833333333334,209.38333333333333,18.0057225,4.349065666666666,0.13265941333333334,0.19716666666666668,100.0,0.233,100.0,1.977833333333333,88.04633333333334,933.2580833333333,0.004129910179986334,0.004140666947980505,0.004133087039123234,0.003805192325750258
